Using_curved_screen True Player_screen_cm 180 Screen_width_cm 121 Camera1_display 0 Camera2_display 0 GazeTime 1.5 RandomGazeTime 0.5 HideTime 0.1 SpeedThreshold 10 StopWinodow 0.1 TargetChangeTime 2 TargetChangeTimeRRange 2 UseAcuityIndicator True AcuityMode 1 AcuityFlashTime 0.1 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
4316	(0.4710, 0.1757, 0.3775)	(-0.0023, 0.1247, -0.0144, -0.9921)	18	48178
4317	(-1.4129, 0.6309, 1.2206)	(-0.0022, 0.1247, -0.0145, -0.9921)	15	48193
4318	(1.0143, -0.7891, 0.5853)	(-0.0024, 0.1248, -0.0146, -0.9921)	12	48206
4319	(-0.5039, -0.8656, -0.0128)	(-0.0023, 0.1249, -0.0146, -0.9921)	11	48216
4320	(-0.2580, -1.4102, 0.2358)	(-0.0023, 0.1250, -0.0146, -0.9920)	11	48227
4321	(-0.0742, -0.8002, 0.0996)	(-0.0023, 0.1251, -0.0147, -0.9920)	11	48238
4322	(-0.9911, -1.4583, 0.5469)	(-0.0022, 0.1252, -0.0147, -0.9920)	11	48249
4323	(-1.0487, -1.6544, 0.0653)	(-0.0021, 0.1253, -0.0148, -0.9920)	10	48260
4324	(-0.9278, -1.2097, 0.8440)	(-0.0021, 0.1254, -0.0149, -0.9920)	12	48272
4325	(-0.6868, -0.8352, 1.1376)	(-0.0019, 0.1255, -0.0149, -0.9920)	11	48283
4326	(-1.3573, -1.0797, 0.9613)	(-0.0018, 0.1256, -0.0150, -0.9920)	11	48294
4327	(-1.5978, -1.0794, 0.9614)	(-0.0016, 0.1257, -0.0150, -0.9920)	10	48304
4328	(-1.4771, -0.3659, 0.3931)	(-0.0015, 0.1257, -0.0150, -0.9920)	11	48316
4329	(-1.2941, -0.6149, 0.0959)	(-0.0014, 0.1258, -0.0150, -0.9919)	10	48326
4330	(-1.5970, 0.0618, 0.5081)	(-0.0013, 0.1258, -0.0150, -0.9919)	11	48337
4331	(-1.0471, -0.0563, 0.6310)	(-0.0012, 0.1259, -0.0150, -0.9919)	11	48348
4332	(-1.8433, 0.1162, 0.3810)	(-0.0010, 0.1259, -0.0150, -0.9919)	12	48361
4333	(-1.1738, -0.7347, 0.3451)	(-0.0009, 0.1260, -0.0150, -0.9919)	10	48371
4334	(-1.0489, -1.7748, 0.0684)	(-0.0008, 0.1261, -0.0150, -0.9919)	12	48382
4335	(-1.6602, -0.1223, 0.2667)	(-0.0007, 0.1259, -0.0150, -0.9919)	11	48393
4336	(-0.1942, -0.8376, 1.0743)	(-0.0007, 0.1260, -0.0151, -0.9919)	11	48404
4337	(-0.3207, -1.3295, 0.9039)	(-0.0007, 0.1261, -0.0152, -0.9919)	11	48415
4338	(-0.3196, -0.1051, 0.9982)	(-0.0006, 0.1260, -0.0152, -0.9919)	11	48426
4339	(-0.3196, -0.1068, 0.9352)	(-0.0006, 0.1261, -0.0153, -0.9919)	11	48437
4340	(0.0407, -0.4318, 0.1530)	(-0.0006, 0.1261, -0.0153, -0.9919)	11	48448
4341	(-0.8058, 0.2257, 2.2099)	(-0.0004, 0.1261, -0.0156, -0.9919)	11	48459
4342	(-0.5599, 0.3041, 0.6213)	(-0.0004, 0.1262, -0.0155, -0.9919)	12	48471
4343	(-0.3202, -1.0096, 1.5084)	(-0.0003, 0.1263, -0.0157, -0.9919)	11	48482
4344	(-2.5705, -0.1949, 2.0390)	(0.0000, 0.1263, -0.0159, -0.9919)	10	48493
4345	(-0.8647, -1.3725, 1.6385)	(-0.0001, 0.1264, -0.0160, -0.9918)	11	48504
4346	(-1.1111, -1.3817, 1.2724)	(0.0000, 0.1265, -0.0161, -0.9918)	12	48516
4347	(-1.4137, -0.1698, 0.8748)	(0.0001, 0.1265, -0.0161, -0.9918)	11	48527
4348	(-0.8659, -2.4324, 0.8126)	(0.0001, 0.1269, -0.0162, -0.9918)	11	48538
4349	(-0.3782, -1.2297, 0.1110)	(0.0000, 0.1268, -0.0162, -0.9918)	11	48548
4350	(-0.1953, -1.4308, -0.5483)	(0.0000, 0.1270, -0.0162, -0.9918)	12	48560
4351	(0.4054, -2.2907, -0.7098)	(-0.0001, 0.1272, -0.0161, -0.9917)	10	48570
4352	(0.1042, 0.3328, -0.6571)	(-0.0001, 0.1271, -0.0161, -0.9918)	11	48582
4353	(-0.6249, -1.5457, -0.3617)	(-0.0001, 0.1273, -0.0160, -0.9917)	11	48593
4354	(0.2867, -0.6881, -0.2013)	(-0.0001, 0.1273, -0.0160, -0.9917)	11	48604
4355	(-0.6869, -0.7340, 0.4020)	(-0.0001, 0.1274, -0.0160, -0.9917)	11	48615
4356	(0.1035, -0.9048, 0.7150)	(-0.0001, 0.1274, -0.0161, -0.9917)	12	48627
4357	(-1.1116, -1.3599, -0.3031)	(0.0000, 0.1276, -0.0161, -0.9917)	11	48637
4358	(0.1034, -0.8587, 0.2843)	(0.0000, 0.1275, -0.0161, -0.9917)	11	48648
4359	(-0.0738, -0.7174, 1.0711)	(0.0001, 0.1276, -0.0162, -0.9917)	11	48660
4360	(-0.0731, 0.5860, -0.4172)	(0.0001, 0.1276, -0.0162, -0.9917)	11	48671
4361	(0.2873, -0.4698, 1.1274)	(0.0001, 0.1277, -0.0163, -0.9917)	11	48682
4362	(0.0404, -0.9678, 0.7167)	(0.0001, 0.1277, -0.0163, -0.9917)	11	48693
4363	(0.6531, -1.2725, 0.7240)	(0.0001, 0.1278, -0.0164, -0.9917)	13	48705
4364	(-0.5041, -1.0555, -0.2542)	(0.0002, 0.1278, -0.0163, -0.9917)	12	48717
4365	(0.5903, -1.0317, 0.7179)	(0.0002, 0.1278, -0.0164, -0.9917)	9	48726
4366	(-0.2565, -0.0479, 0.9967)	(0.0003, 0.1278, -0.0165, -0.9917)	10	48737
4367	(-0.1949, -1.2315, 0.0536)	(0.0003, 0.1279, -0.0165, -0.9917)	12	48749
4368	(-0.2578, -0.9360, -0.4980)	(0.0004, 0.1279, -0.0165, -0.9917)	10	48759
4369	(-0.3203, -0.4439, -0.3274)	(0.0004, 0.1279, -0.0165, -0.9917)	12	48771
4370	(-0.8633, 0.6619, 0.2458)	(0.0005, 0.1278, -0.0165, -0.9917)	11	48782
4371	(-0.8639, -0.0072, 0.3261)	(0.0006, 0.1279, -0.0165, -0.9917)	11	48792
4372	(-0.9273, -0.5963, 0.8281)	(0.0007, 0.1280, -0.0165, -0.9916)	11	48804
4373	(-1.1109, -0.8537, 0.4054)	(0.0009, 0.1280, -0.0165, -0.9916)	11	48815
4374	(-1.5393, 0.2594, 1.0470)	(0.0010, 0.1280, -0.0166, -0.9916)	11	48826
4375	(-0.8082, -1.5486, -0.4817)	(0.0010, 0.1282, -0.0165, -0.9916)	11	48837
4376	(0.0404, -0.6264, -0.2657)	(0.0011, 0.1281, -0.0166, -0.9916)	11	48849
4377	(-0.9259, 1.2045, -0.0660)	(0.0012, 0.1281, -0.0165, -0.9916)	11	48859
4378	(-1.3564, 0.2275, -0.1607)	(0.0013, 0.1282, -0.0165, -0.9916)	11	48871
4379	(-0.3204, -0.3961, -0.6952)	(0.0013, 0.1282, -0.0164, -0.9916)	12	48882
4380	(-0.2568, 0.2640, -0.8956)	(0.0014, 0.1282, -0.0163, -0.9916)	11	48893
4381	(0.4714, 0.8339, -0.1206)	(0.0014, 0.1281, -0.0163, -0.9916)	12	48906
4382	(-0.6233, 0.1633, -0.1596)	(0.0015, 0.1281, -0.0163, -0.9916)	10	48916
4383	(1.6283, 0.8793, -0.7298)	(0.0013, 0.1281, -0.0162, -0.9916)	10	48926
4384	(0.4079, 0.6250, -1.0887)	(0.0012, 0.1280, -0.0162, -0.9916)	11	48937
4385	(0.7137, 2.6127, 0.1310)	(0.0011, 0.1276, -0.0163, -0.9917)	12	48949
4386	(0.6580, 4.3801, 0.1484)	(0.0009, 0.1269, -0.0162, -0.9918)	12	48961
4387	(-0.1291, 7.5954, 1.5263)	(0.0011, 0.1255, -0.0165, -0.9920)	10	48971
4388	(0.5404, 13.6669, 0.3379)	(0.0010, 0.1233, -0.0164, -0.9922)	11	48982
4389	(-0.3588, 19.6209, 1.5821)	(0.0013, 0.1205, -0.0167, -0.9926)	10	48992
4390	(-1.0206, 28.4485, 2.8206)	(0.0017, 0.1163, -0.0172, -0.9931)	12	49004
4391	(-0.8934, 35.2855, 5.2037)	(0.0020, 0.1119, -0.0180, -0.9936)	11	49016
4392	(-0.1524, 43.6649, 5.8397)	(0.0020, 0.1064, -0.0187, -0.9941)	11	49026
4393	(1.1278, 52.3251, 7.8082)	(0.0020, 0.1000, -0.0198, -0.9948)	11	49037
4394	(2.4217, 63.5451, 9.8308)	(0.0019, 0.0922, -0.0211, -0.9955)	13	49050
4395	(2.4302, 72.4386, 11.4335)	(0.0020, 0.0839, -0.0224, -0.9962)	10	49060
4396	(2.9281, 83.7308, 13.7584)	(0.0020, 0.0741, -0.0241, -0.9970)	11	49070
4397	(5.0676, 93.0836, 14.1849)	(0.0015, 0.0636, -0.0256, -0.9976)	11	49081
4398	(5.1383, 100.9472, 16.1177)	(0.0014, 0.0526, -0.0276, -0.9982)	11	49093
4399	(7.3391, 108.0101, 17.8231)	(0.0007, 0.0409, -0.0296, -0.9987)	12	49105
4400	(8.6828, 112.1192, 16.4330)	(0.0001, 0.0294, -0.0310, -0.9991)	10	49115
4401	(11.0634, 115.4454, 17.6278)	(-0.0008, 0.0178, -0.0330, -0.9993)	12	49127
4402	(9.8437, 115.8772, 17.6177)	(-0.0011, 0.0065, -0.0347, -0.9994)	11	49138
4403	(7.9554, 118.0189, 17.8044)	(-0.0012, -0.0052, -0.0364, -0.9993)	10	49148
4404	(9.1146, 115.4125, 13.8505)	(-0.0020, -0.0161, -0.0371, -0.9992)	12	49160
4405	(8.9863, 113.1380, 13.2967)	(-0.0024, -0.0267, -0.0385, -0.9989)	13	49172
4406	(7.7057, 109.3151, 14.0093)	(-0.0026, -0.0368, -0.0400, -0.9985)	10	49182
4407	(6.2985, 105.7881, 12.2118)	(-0.0027, -0.0466, -0.0409, -0.9981)	11	49193
4408	(5.5596, 99.8395, 11.0833)	(-0.0028, -0.0553, -0.0417, -0.9976)	12	49205
4409	(3.4803, 94.1826, 9.4044)	(-0.0025, -0.0636, -0.0423, -0.9971)	11	49216
4410	(1.4088, 90.2665, 9.1408)	(-0.0021, -0.0717, -0.0432, -0.9965)	10	49226
4411	(0.3039, 85.3306, 7.0129)	(-0.0017, -0.0792, -0.0436, -0.9959)	11	49237
4412	(0.3631, 81.4076, 6.3870)	(-0.0014, -0.0865, -0.0441, -0.9953)	11	49248
4413	(-0.8571, 75.5626, 4.5862)	(-0.0009, -0.0930, -0.0443, -0.9947)	11	49260
4414	(0.1058, 69.9961, 4.1223)	(-0.0008, -0.0989, -0.0446, -0.9941)	11	49271
4415	(-0.2631, 61.7650, 2.3825)	(-0.0004, -0.1036, -0.0446, -0.9936)	11	49282
4416	(-1.4888, 55.3763, 3.0354)	(0.0001, -0.1081, -0.0451, -0.9931)	11	49293
4417	(-1.7338, 51.0628, 1.5035)	(0.0005, -0.1124, -0.0450, -0.9926)	11	49304
4418	(-3.1407, 47.2193, 1.4208)	(0.0012, -0.1163, -0.0452, -0.9922)	12	49316
4419	(-3.0244, 43.1015, 0.3703)	(0.0016, -0.1198, -0.0451, -0.9918)	12	49327
4420	(-3.0276, 39.6169, 0.2771)	(0.0021, -0.1230, -0.0452, -0.9914)	10	49337
4421	(-2.8484, 35.2159, 0.0242)	(0.0025, -0.1257, -0.0451, -0.9910)	11	49348
4422	(-3.7071, 29.8722, -1.2343)	(0.0031, -0.1278, -0.0449, -0.9908)	11	49359
4423	(-1.8793, 24.8690, -3.3572)	(0.0032, -0.1295, -0.0442, -0.9906)	12	49371
4424	(-2.4327, 21.0815, -3.4421)	(0.0036, -0.1311, -0.0440, -0.9904)	10	49382
4425	(-1.3995, 17.5666, -4.6349)	(0.0037, -0.1323, -0.0434, -0.9903)	11	49393
4426	(-1.0979, 15.6489, -5.5591)	(0.0038, -0.1334, -0.0427, -0.9901)	11	49404
4427	(-0.9184, 11.5023, -5.5151)	(0.0040, -0.1337, -0.0422, -0.9901)	11	49415
4428	(-1.5348, 7.9407, -6.3961)	(0.0043, -0.1339, -0.0415, -0.9901)	11	49426
4429	(-0.6198, 6.4590, -6.8453)	(0.0044, -0.1343, -0.0408, -0.9901)	12	49438
4430	(-2.6935, 5.8233, -5.6073)	(0.0050, -0.1346, -0.0406, -0.9901)	10	49448
4431	(-2.1458, 3.5558, -5.8584)	(0.0051, -0.1346, -0.0399, -0.9901)	11	49460
4432	(-1.2305, 2.1006, -5.5123)	(0.0050, -0.1346, -0.0395, -0.9901)	12	49472
4433	(-1.1738, 1.3699, -5.3732)	(0.0052, -0.1346, -0.0390, -0.9901)	10	49482
4434	(0.4070, 1.0685, -5.1835)	(0.0050, -0.1347, -0.0385, -0.9901)	12	49494
4435	(1.2593, -0.4958, -4.4107)	(0.0048, -0.1344, -0.0382, -0.9902)	10	49504
4436	(0.5887, -0.6344, -5.1396)	(0.0049, -0.1343, -0.0376, -0.9902)	12	49516
4437	(1.3213, -1.1938, -5.4293)	(0.0047, -0.1341, -0.0370, -0.9903)	10	49526
4438	(2.4793, -0.6166, -4.3513)	(0.0044, -0.1342, -0.0367, -0.9903)	11	49538
4439	(1.6259, -0.4964, -4.4110)	(0.0044, -0.1341, -0.0363, -0.9903)	11	49549
4440	(1.0759, -0.5020, -4.6566)	(0.0044, -0.1340, -0.0358, -0.9903)	12	49560
4441	(2.2953, -1.1195, -4.9452)	(0.0040, -0.1338, -0.0352, -0.9904)	11	49571
4442	(2.9027, -1.1627, -4.1543)	(0.0038, -0.1338, -0.0350, -0.9904)	12	49582
4443	(1.5060, -0.3494, -3.6244)	(0.0040, -0.1338, -0.0349, -0.9904)	11	49593
4444	(1.4436, 0.0884, -2.9026)	(0.0038, -0.1339, -0.0347, -0.9904)	11	49604
4445	(1.9933, 0.0149, -3.2677)	(0.0036, -0.1339, -0.0343, -0.9904)	11	49615
4446	(2.4804, 0.1991, -3.2156)	(0.0034, -0.1339, -0.0339, -0.9904)	11	49627
4447	(0.9574, 0.9400, -3.0502)	(0.0035, -0.1341, -0.0337, -0.9904)	13	49639
4448	(1.9317, 0.9721, -1.7690)	(0.0033, -0.1342, -0.0336, -0.9904)	10	49650
4449	(0.4077, 0.9568, -2.4374)	(0.0034, -0.1342, -0.0333, -0.9904)	10	49659
4450	(1.5076, 0.9600, -2.2551)	(0.0032, -0.1343, -0.0331, -0.9904)	11	49671
4451	(0.7111, 0.4236, -1.7538)	(0.0033, -0.1343, -0.0330, -0.9904)	11	49682
4452	(1.1983, 0.9053, -1.9499)	(0.0031, -0.1345, -0.0328, -0.9904)	11	49693
4453	(0.8335, 2.9173, -2.2479)	(0.0031, -0.1350, -0.0324, -0.9903)	12	49705
4454	(1.1988, 1.6264, -2.4553)	(0.0030, -0.1348, -0.0322, -0.9903)	12	49718
4455	(1.4443, 0.3117, -1.3850)	(0.0029, -0.1347, -0.0322, -0.9904)	8	49726
4456	(1.2601, -0.2629, -2.5268)	(0.0029, -0.1347, -0.0319, -0.9904)	11	49737
4457	(0.9566, -0.3087, -2.1016)	(0.0028, -0.1347, -0.0317, -0.9904)	12	49749
4458	(-0.0744, -0.2481, -2.0393)	(0.0029, -0.1347, -0.0315, -0.9904)	10	49759
4459	(1.0139, -0.4253, -1.7321)	(0.0028, -0.1346, -0.0313, -0.9904)	11	49771
4460	(0.8309, -0.0687, -1.9244)	(0.0027, -0.1345, -0.0311, -0.9904)	12	49782
4461	(1.3225, -0.9879, -2.3879)	(0.0026, -0.1343, -0.0308, -0.9905)	11	49793
4462	(1.0137, -0.2721, -2.8929)	(0.0026, -0.1343, -0.0305, -0.9905)	12	49805
4463	(1.7464, -1.0437, -2.0832)	(0.0024, -0.1341, -0.0304, -0.9905)	10	49816
4464	(0.9557, -1.3446, -2.0118)	(0.0025, -0.1340, -0.0301, -0.9905)	12	49827
4465	(0.1033, -0.1297, -2.1055)	(0.0025, -0.1340, -0.0299, -0.9905)	10	49838
4466	(0.8306, -0.4823, -1.7305)	(0.0023, -0.1340, -0.0298, -0.9905)	11	49848
4467	(0.8935, -0.8884, -0.8037)	(0.0023, -0.1339, -0.0299, -0.9905)	11	49860
4468	(1.0771, -0.4652, -1.0611)	(0.0022, -0.1339, -0.0297, -0.9905)	11	49871
4469	(-0.1930, 0.8412, 0.1203)	(0.0023, -0.1340, -0.0298, -0.9905)	11	49882
4470	(1.5654, 0.4302, 0.7365)	(0.0021, -0.1340, -0.0298, -0.9905)	11	49893
4471	(1.5073, 0.0268, -0.6504)	(0.0020, -0.1340, -0.0296, -0.9905)	11	49904
4472	(0.4708, 0.1663, 0.0169)	(0.0020, -0.1341, -0.0296, -0.9905)	11	49915
4473	(0.7751, 0.8429, 0.2397)	(0.0019, -0.1342, -0.0296, -0.9905)	12	49927
4474	(1.1988, 0.9388, -0.6737)	(0.0018, -0.1342, -0.0295, -0.9905)	11	49938
4475	(0.3443, -0.3230, -0.2738)	(0.0018, -0.1342, -0.0295, -0.9905)	11	49949
4476	(-1.0472, 0.1592, -0.3424)	(0.0018, -0.1342, -0.0294, -0.9905)	11	49960
4477	(0.7108, -0.2143, -0.7007)	(0.0017, -0.1342, -0.0293, -0.9905)	11	49970
4478	(1.1982, 0.4987, -1.2694)	(0.0017, -0.1343, -0.0291, -0.9905)	11	49982
4479	(-0.1378, -1.2491, -0.6160)	(0.0018, -0.1341, -0.0291, -0.9905)	11	49993
4480	(0.1035, -0.2261, -1.1867)	(0.0018, -0.1342, -0.0290, -0.9905)	12	50005
4481	(-0.0726, 1.2996, -0.9855)	(0.0018, -0.1343, -0.0289, -0.9905)	11	50015
4482	(1.0763, -1.3225, -1.1592)	(0.0016, -0.1340, -0.0287, -0.9906)	11	50026
4483	(1.6273, -0.3864, -0.2103)	(0.0016, -0.1341, -0.0288, -0.9905)	11	50037
4484	(1.3232, -0.8213, -0.6283)	(0.0015, -0.1340, -0.0287, -0.9906)	12	50049
4485	(1.4439, -0.6821, 0.0953)	(0.0015, -0.1340, -0.0287, -0.9906)	11	50060
4486	(1.6839, -1.3500, 0.2327)	(0.0013, -0.1338, -0.0287, -0.9906)	11	50071
4487	(1.0778, 0.1495, -0.5902)	(0.0013, -0.1339, -0.0286, -0.9906)	12	50082
4488	(1.0770, -1.1010, 0.2897)	(0.0011, -0.1337, -0.0287, -0.9906)	12	50094
4489	(0.2855, -1.9713, -0.3514)	(0.0011, -0.1335, -0.0286, -0.9906)	10	50104
4490	(1.0138, -0.8854, -0.6836)	(0.0010, -0.1335, -0.0285, -0.9906)	11	50115
4491	(-1.0485, -1.2921, -0.1216)	(0.0011, -0.1333, -0.0286, -0.9907)	11	50126
4492	(0.5258, -2.2812, -0.3436)	(0.0010, -0.1330, -0.0285, -0.9907)	12	50138
4493	(-0.4424, -2.5710, 0.1457)	(0.0011, -0.1328, -0.0286, -0.9907)	11	50149
4494	(0.5898, -1.1823, -0.4351)	(0.0010, -0.1328, -0.0285, -0.9907)	11	50160
4495	(0.6521, -1.9671, -0.1686)	(0.0010, -0.1325, -0.0285, -0.9908)	12	50172
4496	(0.2854, -1.8668, -0.9612)	(0.0010, -0.1324, -0.0284, -0.9908)	10	50182
4497	(0.5898, -1.2406, -0.2503)	(0.0010, -0.1323, -0.0284, -0.9908)	10	50193
4498	(-0.2586, -1.7425, -0.8437)	(0.0010, -0.1321, -0.0283, -0.9908)	12	50205
4499	(1.1953, -3.0686, -0.1406)	(0.0008, -0.1317, -0.0283, -0.9909)	11	50216
4500	(1.3223, -2.0295, -0.1045)	(0.0008, -0.1317, -0.0283, -0.9909)	11	50227
4501	(0.0396, -1.6545, 0.1216)	(0.0010, -0.1317, -0.0284, -0.9909)	11	50237
4502	(-0.9288, -2.2504, 0.7506)	(0.0011, -0.1314, -0.0285, -0.9909)	12	50250
4503	(-1.2309, -0.7729, 1.0735)	(0.0012, -0.1314, -0.0286, -0.9909)	10	50259
4504	(0.5270, -1.1632, 0.2918)	(0.0011, -0.1313, -0.0286, -0.9909)	11	50270
4505	(0.4070, -0.9149, 0.3485)	(0.0012, -0.1312, -0.0286, -0.9909)	12	50283
4506	(-0.1367, -0.5927, 1.0106)	(0.0012, -0.1311, -0.0287, -0.9910)	10	50293
4507	(-0.2570, -0.3677, 0.3921)	(0.0012, -0.1310, -0.0287, -0.9910)	11	50304
4508	(0.4697, -1.1631, 0.2918)	(0.0011, -0.1309, -0.0288, -0.9910)	11	50315
4509	(0.5265, -1.9950, 1.1666)	(0.0010, -0.1307, -0.0289, -0.9910)	11	50326
4510	(-0.1947, -1.2697, 0.7819)	(0.0011, -0.1308, -0.0289, -0.9910)	11	50337
4511	(-0.5031, -0.3513, 1.0047)	(0.0011, -0.1308, -0.0289, -0.9910)	11	50349
4512	(-0.8073, -0.6186, -0.0190)	(0.0012, -0.1307, -0.0289, -0.9910)	11	50360
4513	(-1.7800, -0.2592, 2.0400)	(0.0014, -0.1306, -0.0293, -0.9910)	18	50378
4514	(-1.1107, -1.2947, 2.1864)	(0.0014, -0.1304, -0.0295, -0.9910)	15	50393
4515	(0.0398, -1.3537, -0.0007)	(0.0014, -0.1303, -0.0294, -0.9910)	13	50406
4516	(0.0403, -1.2048, 1.0836)	(0.0014, -0.1302, -0.0296, -0.9910)	11	50417
4517	(0.1036, -1.2982, 2.1225)	(0.0014, -0.1300, -0.0298, -0.9911)	10	50427
4518	(0.2857, -1.7289, -0.2947)	(0.0014, -0.1298, -0.0296, -0.9911)	11	50439
4519	(0.6530, -0.8817, -0.5632)	(0.0013, -0.1298, -0.0296, -0.9911)	11	50449
4520	(1.1967, -1.4854, -0.3648)	(0.0011, -0.1296, -0.0296, -0.9911)	11	50460
4521	(1.5631, -1.4971, -0.7885)	(0.0009, -0.1294, -0.0295, -0.9912)	12	50472
4522	(1.1397, -1.2955, -0.1234)	(0.0009, -0.1293, -0.0295, -0.9912)	11	50483
4523	(1.6847, -0.2603, -0.2136)	(0.0008, -0.1293, -0.0295, -0.9912)	11	50493
4524	(1.2598, -1.7640, 0.6102)	(0.0007, -0.1290, -0.0295, -0.9912)	11	50504
4525	(0.8310, -0.9059, 0.7144)	(0.0006, -0.1290, -0.0295, -0.9912)	12	50516
4526	(1.0141, -0.9191, 0.2221)	(0.0005, -0.1289, -0.0295, -0.9912)	11	50526
4527	(1.0765, -1.0786, -1.0452)	(0.0005, -0.1287, -0.0294, -0.9912)	11	50537
4528	(0.4069, -0.7545, -0.3200)	(0.0005, -0.1287, -0.0294, -0.9912)	11	50548
4529	(0.7738, -0.5576, 0.2129)	(0.0004, -0.1286, -0.0294, -0.9913)	12	50560
4530	(-0.1371, -0.6827, -0.0179)	(0.0004, -0.1285, -0.0294, -0.9913)	11	50571
4531	(0.0410, 0.1463, -0.7725)	(0.0003, -0.1285, -0.0294, -0.9913)	12	50583
4532	(0.2868, -0.8478, 0.7134)	(0.0002, -0.1284, -0.0294, -0.9913)	10	50593
4533	(0.7108, -0.6163, 0.1572)	(0.0002, -0.1283, -0.0294, -0.9913)	11	50604
4534	(-0.2568, -0.1212, 0.3858)	(0.0001, -0.1283, -0.0295, -0.9913)	11	50615
4535	(1.1976, -0.7368, 0.4005)	(0.0000, -0.1282, -0.0295, -0.9913)	11	50626
4536	(1.0142, -0.8002, 0.1617)	(-0.0001, -0.1282, -0.0295, -0.9913)	11	50638
4537	(0.2871, -0.2582, -0.2125)	(-0.0002, -0.1281, -0.0295, -0.9913)	11	50648
4538	(1.3238, -0.4354, 0.0891)	(-0.0004, -0.1281, -0.0294, -0.9913)	11	50660
4539	(2.0511, -0.0561, -1.3760)	(-0.0007, -0.1281, -0.0292, -0.9913)	12	50672
4540	(1.6273, -0.3297, -0.4580)	(-0.0007, -0.1281, -0.0293, -0.9913)	11	50683
4541	(1.1989, 0.3773, 1.1047)	(-0.0008, -0.1281, -0.0293, -0.9913)	10	50693
4542	(1.9303, -0.8885, -0.7473)	(-0.0010, -0.1280, -0.0292, -0.9913)	11	50704
4543	(1.3245, 0.2933, 0.3165)	(-0.0010, -0.1280, -0.0292, -0.9913)	11	50715
4544	(1.5638, -0.7093, -0.9349)	(-0.0012, -0.1279, -0.0291, -0.9914)	11	50726
4545	(1.3824, 1.2497, -0.6189)	(-0.0013, -0.1281, -0.0290, -0.9913)	11	50737
4546	(0.2236, -0.4082, -1.1248)	(-0.0012, -0.1280, -0.0289, -0.9913)	13	50751
4547	(1.3822, 1.2338, -1.2255)	(-0.0014, -0.1282, -0.0287, -0.9913)	9	50759
4548	(-0.1930, 1.0104, -0.4281)	(-0.0014, -0.1282, -0.0287, -0.9913)	12	50771
4549	(1.0152, 0.0090, 1.0514)	(-0.0015, -0.1282, -0.0288, -0.9913)	10	50781
4550	(0.5288, 0.7341, 0.6723)	(-0.0016, -0.1283, -0.0288, -0.9913)	11	50793
4551	(0.5916, 0.3734, 0.9221)	(-0.0017, -0.1283, -0.0288, -0.9913)	11	50804
4552	(1.2610, -0.2519, 0.0844)	(-0.0018, -0.1284, -0.0287, -0.9913)	11	50815
4553	(0.9573, 0.0197, -0.9532)	(-0.0018, -0.1284, -0.0286, -0.9913)	11	50826
4554	(0.8324, 1.0136, -0.2458)	(-0.0019, -0.1286, -0.0285, -0.9913)	11	50837
4555	(1.3247, 1.1596, -1.6531)	(-0.0021, -0.1287, -0.0283, -0.9913)	12	50850
4556	(1.4449, 0.5837, -0.4184)	(-0.0022, -0.1287, -0.0283, -0.9913)	11	50860
4557	(1.0156, 0.9471, -0.3645)	(-0.0022, -0.1288, -0.0282, -0.9913)	10	50871
4558	(0.3461, 1.6867, -0.1998)	(-0.0022, -0.1289, -0.0281, -0.9913)	11	50882
4559	(1.5082, 1.3459, -1.5378)	(-0.0024, -0.1290, -0.0279, -0.9912)	12	50894
4560	(0.1054, 2.0755, -1.7960)	(-0.0023, -0.1292, -0.0277, -0.9912)	11	50905
4561	(0.2266, 2.9406, -1.3947)	(-0.0023, -0.1294, -0.0277, -0.9912)	10	50915
4562	(0.1629, 1.9239, -0.5723)	(-0.0023, -0.1294, -0.0277, -0.9912)	12	50926
4563	(0.3468, 2.4237, -0.0986)	(-0.0024, -0.1296, -0.0276, -0.9912)	11	50937
4564	(0.5926, 1.8713, -0.1475)	(-0.0024, -0.1297, -0.0275, -0.9912)	11	50948
4565	(0.2890, 1.8670, -0.3304)	(-0.0025, -0.1298, -0.0274, -0.9912)	12	50960
4566	(0.5301, 2.7017, -1.0795)	(-0.0025, -0.1301, -0.0273, -0.9911)	11	50971
4567	(0.7752, 1.1309, -0.3690)	(-0.0025, -0.1300, -0.0273, -0.9911)	11	50982
4568	(0.5923, 1.6168, -0.4444)	(-0.0026, -0.1302, -0.0272, -0.9911)	11	50993
4569	(0.4088, 1.4394, -0.4397)	(-0.0025, -0.1303, -0.0272, -0.9911)	11	51004
4570	(0.3466, 1.7783, 0.8860)	(-0.0026, -0.1305, -0.0273, -0.9911)	12	51016
4571	(0.9597, 2.4196, -0.2192)	(-0.0027, -0.1307, -0.0272, -0.9910)	10	51026
4572	(1.8120, 0.7910, 0.7270)	(-0.0028, -0.1306, -0.0272, -0.9911)	11	51038
4573	(1.3245, 0.5774, -0.6644)	(-0.0027, -0.1307, -0.0271, -0.9911)	11	51049
4574	(1.7489, 0.9540, -0.0617)	(-0.0029, -0.1308, -0.0271, -0.9910)	12	51061
4575	(1.5076, 0.5644, -1.1510)	(-0.0029, -0.1308, -0.0269, -0.9910)	10	51071
4576	(0.2251, 1.0097, -0.4284)	(-0.0028, -0.1308, -0.0270, -0.9910)	10	51081
