Using_curved_screen True Player_screen_cm 180 Screen_width_cm 121 Camera1_display 0 Camera2_display 0 GazeTime 1.5 RandomGazeTime 0.5 HideTime 0.1 SpeedThreshold 10 StopWinodow 0.1 TargetChangeTime 2 TargetChangeTimeRRange 2 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
789	(0.2877, 0.9217, 1.7569)	(-0.0008, 0.0620, 0.0005, 0.9981)	11	8777
790	(0.5926, 0.5572, 1.8262)	(-0.0007, 0.0620, 0.0007, 0.9981)	11	8788
791	(0.7205, -1.1072, 0.5151)	(-0.0007, 0.0619, 0.0006, 0.9981)	11	8799
792	(-1.0443, -1.0392, 1.1310)	(-0.0009, 0.0618, 0.0008, 0.9981)	11	8810
793	(0.0544, -0.1829, 1.2306)	(-0.0008, 0.0619, 0.0009, 0.9981)	11	8822
794	(0.1112, -0.5669, 0.3859)	(-0.0008, 0.0617, 0.0009, 0.9981)	11	8833
795	(-0.1927, -1.1272, -0.3857)	(-0.0008, 0.0616, 0.0009, 0.9981)	11	8844
796	(0.4108, -1.2383, 0.2841)	(-0.0007, 0.0615, 0.0009, 0.9981)	11	8855
797	(0.7177, -0.8922, -0.6963)	(-0.0007, 0.0614, 0.0009, 0.9981)	11	8866
798	(0.1745, -0.9348, 0.0327)	(-0.0007, 0.0614, 0.0009, 0.9981)	11	8877
799	(0.1120, -0.8688, 0.4549)	(-0.0007, 0.0613, 0.0010, 0.9981)	11	8888
800	(0.4736, -0.9231, 0.5750)	(-0.0006, 0.0612, 0.0010, 0.9981)	11	8899
801	(-1.1099, -1.0686, -0.2640)	(-0.0007, 0.0611, 0.0010, 0.9981)	11	8910
802	(-0.0073, -1.5459, 0.1085)	(-0.0007, 0.0610, 0.0010, 0.9981)	11	8921
803	(-0.8012, -0.4484, 0.0887)	(-0.0007, 0.0611, 0.0010, 0.9981)	11	8933
804	(0.3517, -1.0052, -0.3325)	(-0.0006, 0.0610, 0.0010, 0.9981)	11	8944
805	(-0.1319, -0.0338, -0.1047)	(-0.0007, 0.0610, 0.0010, 0.9981)	11	8955
806	(-0.1921, -0.9969, 0.0980)	(-0.0007, 0.0609, 0.0011, 0.9981)	11	8966
807	(-0.1331, 0.3940, -0.1762)	(-0.0007, 0.0609, 0.0011, 0.9981)	11	8977
808	(0.4076, 0.0971, 0.3716)	(-0.0006, 0.0608, 0.0011, 0.9981)	11	8988
809	(0.0496, 0.3211, -0.6616)	(-0.0006, 0.0608, 0.0011, 0.9981)	11	8999
810	(0.1070, 0.4451, -0.4812)	(-0.0005, 0.0608, 0.0011, 0.9981)	11	9010
811	(1.8722, 0.5051, -0.7278)	(-0.0003, 0.0609, 0.0010, 0.9981)	11	9021
812	(0.5306, 0.3795, -0.9044)	(-0.0004, 0.0609, 0.0009, 0.9981)	11	9033
813	(1.6883, 0.3115, -1.2153)	(-0.0002, 0.0609, 0.0007, 0.9981)	11	9044
814	(1.2578, 0.8705, -0.7334)	(-0.0002, 0.0610, 0.0007, 0.9981)	11	9055
815	(-0.0729, -0.7628, -0.2103)	(-0.0002, 0.0609, 0.0006, 0.9981)	11	9066
816	(0.5938, -0.5535, 0.9963)	(-0.0001, 0.0609, 0.0007, 0.9981)	11	9077
817	(0.3552, -2.4081, -0.3615)	(-0.0001, 0.0606, 0.0006, 0.9982)	11	9088
818	(-0.1246, -2.6349, 0.3138)	(-0.0001, 0.0604, 0.0007, 0.9982)	11	9099
819	(-0.9245, -1.7352, -0.1310)	(-0.0002, 0.0603, 0.0007, 0.9982)	11	9110
820	(-1.8376, -1.0643, -0.0160)	(-0.0003, 0.0602, 0.0007, 0.9982)	12	9122
821	(-0.8616, -1.9246, -0.4306)	(-0.0003, 0.0600, 0.0006, 0.9982)	11	9133
822	(-0.0069, -1.8530, -0.0684)	(-0.0003, 0.0599, 0.0006, 0.9982)	11	9144
823	(-0.5604, -0.5123, 0.0263)	(-0.0004, 0.0600, 0.0006, 0.9982)	11	9155
824	(-0.7435, -1.1331, -0.6299)	(-0.0005, 0.0598, 0.0006, 0.9982)	11	9166
825	(-0.1912, -1.2390, 0.2859)	(-0.0005, 0.0597, 0.0007, 0.9982)	11	9177
826	(-0.9847, 0.0459, 0.7428)	(-0.0006, 0.0597, 0.0008, 0.9982)	11	9188
827	(-0.1291, -0.3726, 0.9318)	(-0.0006, 0.0597, 0.0008, 0.9982)	11	9199
828	(-0.1921, -0.8075, 0.3916)	(-0.0007, 0.0596, 0.0009, 0.9982)	11	9210
829	(-0.3769, -0.0760, 0.6234)	(-0.0007, 0.0596, 0.0009, 0.9982)	11	9221
830	(-0.4977, -0.2039, 0.2659)	(-0.0008, 0.0596, 0.0010, 0.9982)	11	9233
831	(-0.5628, 0.2664, -0.2296)	(-0.0008, 0.0596, 0.0010, 0.9982)	11	9244
832	(-0.5619, 0.0884, 0.0142)	(-0.0008, 0.0596, 0.0010, 0.9982)	11	9255
833	(-0.0069, -0.9109, 1.1826)	(-0.0008, 0.0595, 0.0010, 0.9982)	11	9266
834	(1.0760, 0.8253, 0.1204)	(-0.0007, 0.0596, 0.0010, 0.9982)	11	9277
835	(0.0562, -1.7886, -0.0070)	(-0.0008, 0.0594, 0.0010, 0.9982)	11	9288
836	(-0.1341, 0.3826, -0.7195)	(-0.0008, 0.0594, 0.0009, 0.9982)	11	9299
837	(0.7725, -0.2318, -1.1388)	(-0.0007, 0.0594, 0.0008, 0.9982)	11	9310
838	(0.6532, -0.9674, -1.5469)	(-0.0006, 0.0593, 0.0007, 0.9982)	11	9321
839	(0.7156, -0.3507, -1.0733)	(-0.0006, 0.0593, 0.0006, 0.9982)	11	9333
840	(0.4704, -0.5893, -0.7016)	(-0.0006, 0.0593, 0.0005, 0.9982)	11	9344
841	(0.1722, -0.8376, -1.0619)	(-0.0005, 0.0592, 0.0004, 0.9982)	11	9355
842	(1.3280, -1.7973, -0.4968)	(-0.0003, 0.0590, 0.0004, 0.9983)	11	9366
843	(0.3567, -2.5142, 0.3100)	(-0.0004, 0.0588, 0.0004, 0.9983)	11	9377
844	(1.5124, -1.7272, 0.1077)	(-0.0002, 0.0587, 0.0004, 0.9983)	11	9388
845	(0.5382, -1.8471, 0.1759)	(-0.0002, 0.0586, 0.0004, 0.9983)	11	9399
846	(0.5937, -0.8670, 0.5106)	(-0.0002, 0.0586, 0.0004, 0.9983)	11	9410
847	(0.7771, -1.0561, 0.2164)	(-0.0001, 0.0585, 0.0004, 0.9983)	11	9422
848	(-0.2538, -1.3581, 0.3457)	(-0.0002, 0.0584, 0.0004, 0.9983)	11	9433
849	(0.9586, -0.0185, 0.5554)	(-0.0001, 0.0584, 0.0004, 0.9983)	11	9444
850	(-0.9241, -1.8540, -0.0657)	(-0.0002, 0.0581, 0.0004, 0.9983)	12	9456
851	(-0.7423, -1.3071, -0.1974)	(-0.0002, 0.0581, 0.0004, 0.9983)	10	9466
852	(-0.9291, 0.1497, -0.0431)	(-0.0002, 0.0581, 0.0003, 0.9983)	11	9477
853	(-0.1927, -1.0032, -0.2051)	(-0.0002, 0.0580, 0.0003, 0.9983)	11	9488
854	(0.3501, -0.5882, -0.6441)	(-0.0002, 0.0580, 0.0003, 0.9983)	11	9499
855	(-0.6174, -0.3847, 0.3843)	(-0.0003, 0.0579, 0.0003, 0.9983)	11	9510
856	(-0.0100, -0.6998, -0.2118)	(-0.0004, 0.0579, 0.0002, 0.9983)	11	9521
857	(0.3474, 0.5058, -0.6032)	(-0.0003, 0.0579, 0.0001, 0.9983)	11	9532
858	(-0.9848, -0.1378, 0.4434)	(-0.0004, 0.0579, 0.0001, 0.9983)	12	9545
859	(-0.6807, -0.8234, -0.3331)	(-0.0005, 0.0579, 0.0001, 0.9983)	10	9555
860	(-0.9312, 0.5672, -0.6007)	(-0.0005, 0.0580, 0.0001, 0.9983)	11	9566
861	(-0.2608, 1.1885, 0.0541)	(-0.0005, 0.0581, 0.0001, 0.9983)	11	9577
862	(-0.0109, -0.1442, 0.0802)	(-0.0005, 0.0581, 0.0001, 0.9983)	11	9588
863	(1.7550, -0.2050, 0.0763)	(-0.0003, 0.0581, 0.0001, 0.9983)	11	9599
864	(0.8364, 0.9031, 0.8403)	(-0.0004, 0.0582, 0.0002, 0.9983)	11	9610
865	(0.6551, -0.3856, 0.2662)	(-0.0003, 0.0580, 0.0001, 0.9983)	11	9621
866	(1.2637, -1.1872, -0.3315)	(-0.0003, 0.0580, 0.0001, 0.9983)	11	9632
867	(0.5358, -0.5612, 0.6305)	(-0.0003, 0.0580, 0.0001, 0.9983)	11	9643
868	(-1.2954, 0.0914, 0.1994)	(-0.0004, 0.0580, 0.0001, 0.9983)	11	9654
869	(-1.4125, -0.7416, 0.8801)	(-0.0004, 0.0579, 0.0002, 0.9983)	11	9665
870	(-0.1294, -1.1246, -0.2658)	(-0.0003, 0.0578, 0.0001, 0.9983)	11	9676
871	(1.0269, -1.8956, 0.8390)	(-0.0002, 0.0577, 0.0002, 0.9983)	12	9689
872	(0.5353, -0.1258, 0.9249)	(-0.0002, 0.0578, 0.0003, 0.9983)	11	9700
873	(0.1724, 0.3480, 0.6132)	(-0.0002, 0.0577, 0.0003, 0.9983)	11	9711
874	(-0.8646, -0.3925, 0.0248)	(-0.0002, 0.0576, 0.0003, 0.9983)	11	9722
875	(-0.6170, -0.9396, -0.1479)	(-0.0001, 0.0575, 0.0004, 0.9983)	11	9733
876	(-0.0749, -0.0961, -0.3496)	(-0.0001, 0.0574, 0.0004, 0.9984)	11	9744
877	(-0.5606, -0.7031, -0.3359)	(-0.0001, 0.0573, 0.0004, 0.9984)	11	9755
878	(-0.8632, -0.8775, 0.0975)	(-0.0002, 0.0573, 0.0004, 0.9984)	11	9766
879	(-0.2576, -0.5890, -0.6423)	(-0.0002, 0.0573, 0.0004, 0.9984)	11	9777
880	(0.7148, 0.7009, -0.0591)	(-0.0001, 0.0573, 0.0004, 0.9984)	11	9788
881	(-1.3537, 0.3335, 0.0116)	(-0.0003, 0.0573, 0.0004, 0.9984)	11	9799
882	(0.5351, -0.4405, 0.3821)	(-0.0002, 0.0573, 0.0004, 0.9984)	11	9810
883	(0.5924, -0.5700, 0.2072)	(-0.0002, 0.0573, 0.0004, 0.9984)	11	9821
884	(-0.9870, 0.3314, -0.1095)	(-0.0002, 0.0573, 0.0004, 0.9984)	11	9832
885	(-0.0081, -1.1130, 0.2828)	(-0.0002, 0.0573, 0.0005, 0.9984)	11	9844
886	(-1.3519, -0.3289, 0.0879)	(-0.0003, 0.0573, 0.0005, 0.9984)	11	9855
887	(0.1711, 0.0804, -0.4111)	(-0.0003, 0.0573, 0.0005, 0.9984)	11	9866
888	(0.8350, 0.3863, -0.6022)	(-0.0003, 0.0574, 0.0005, 0.9984)	11	9877
889	(0.0532, -0.1970, 0.5616)	(-0.0004, 0.0574, 0.0006, 0.9984)	11	9888
890	(-0.4399, -0.1989, 0.5002)	(-0.0005, 0.0574, 0.0006, 0.9984)	11	9899
891	(0.9016, -0.4450, 0.1465)	(-0.0004, 0.0573, 0.0006, 0.9984)	11	9910
892	(0.7181, 0.0493, 0.8007)	(-0.0004, 0.0573, 0.0007, 0.9984)	11	9921
893	(0.6551, -0.0736, 0.6775)	(-0.0003, 0.0573, 0.0008, 0.9984)	11	9932
894	(1.0789, 0.4222, 1.0953)	(-0.0002, 0.0573, 0.0008, 0.9984)	11	9943
895	(-0.4423, 0.0796, -0.4093)	(-0.0002, 0.0572, 0.0007, 0.9984)	11	9954
896	(0.6535, -0.5929, -0.8852)	(-0.0002, 0.0572, 0.0006, 0.9984)	11	9966
897	(0.1723, -1.0246, -1.2412)	(-0.0001, 0.0571, 0.0005, 0.9984)	11	9977
898	(-0.3156, -0.5967, -1.0081)	(-0.0002, 0.0571, 0.0004, 0.9984)	11	9988
899	(0.7129, 0.7375, -1.0380)	(-0.0001, 0.0572, 0.0003, 0.9984)	11	9999
900	(-0.1943, -0.5862, -0.5167)	(-0.0002, 0.0570, 0.0002, 0.9984)	11	10010
901	(-0.5598, -0.9407, -0.2053)	(-0.0002, 0.0570, 0.0002, 0.9984)	11	10021
902	(-0.1924, -0.4992, 0.6314)	(-0.0003, 0.0569, 0.0002, 0.9984)	11	10032
903	(-0.2569, -0.4516, -0.0959)	(-0.0003, 0.0569, 0.0002, 0.9984)	11	10043
904	(-1.6567, -0.0342, -0.0373)	(-0.0005, 0.0569, 0.0002, 0.9984)	11	10054
905	(-0.7431, -0.8158, 0.0330)	(-0.0005, 0.0568, 0.0002, 0.9984)	11	10066
906	(-0.4970, -0.5084, 0.2091)	(-0.0005, 0.0568, 0.0002, 0.9984)	11	10077
907	(-1.3490, -1.0486, 0.7030)	(-0.0007, 0.0567, 0.0002, 0.9984)	11	10088
908	(-1.0460, -0.9287, 0.3966)	(-0.0008, 0.0567, 0.0002, 0.9984)	11	10099
909	(-0.4962, -0.8116, 0.2152)	(-0.0008, 0.0566, 0.0002, 0.9984)	11	10110
910	(-1.3486, -1.1687, 0.7055)	(-0.0010, 0.0565, 0.0003, 0.9984)	11	10121
911	(-1.8988, -1.1667, 0.8329)	(-0.0012, 0.0564, 0.0004, 0.9984)	11	10132
912	(-0.2531, -1.4146, 0.6500)	(-0.0011, 0.0563, 0.0005, 0.9984)	11	10143
913	(-0.5605, -0.1361, 0.4993)	(-0.0012, 0.0563, 0.0005, 0.9984)	11	10154
914	(0.8388, -0.7592, -0.0929)	(-0.0012, 0.0563, 0.0005, 0.9984)	11	10166
915	(-0.3157, 0.1504, -0.0449)	(-0.0012, 0.0563, 0.0005, 0.9984)	11	10177
916	(1.8120, -0.5865, -0.6484)	(-0.0011, 0.0562, 0.0005, 0.9984)	11	10188
917	(0.1752, -1.3035, -0.0800)	(-0.0011, 0.0561, 0.0005, 0.9984)	11	10199
918	(0.1788, -1.8273, 1.1433)	(-0.0010, 0.0559, 0.0007, 0.9984)	11	10210
919	(0.9016, -0.7630, -0.2761)	(-0.0010, 0.0559, 0.0006, 0.9984)	11	10221
920	(0.7217, -1.2812, 0.9476)	(-0.0009, 0.0557, 0.0008, 0.9984)	11	10232
921	(-0.9282, -0.0868, 0.1447)	(-0.0010, 0.0557, 0.0007, 0.9984)	11	10243
922	(1.3266, -1.0657, -0.2712)	(-0.0009, 0.0556, 0.0006, 0.9985)	11	10254
923	(0.5879, 0.7502, -0.4258)	(-0.0009, 0.0557, 0.0006, 0.9984)	11	10266
924	(0.6523, -0.9778, -2.0387)	(-0.0008, 0.0556, 0.0003, 0.9985)	11	10277
925	(1.6299, -1.0063, -0.4564)	(-0.0006, 0.0556, 0.0004, 0.9985)	11	10288
926	(1.0187, 0.2593, -0.6632)	(-0.0006, 0.0556, 0.0004, 0.9985)	11	10299
927	(0.7741, 0.6583, 0.9084)	(-0.0005, 0.0556, 0.0005, 0.9985)	11	10310
928	(-0.0130, 1.0145, 0.4745)	(-0.0005, 0.0557, 0.0004, 0.9984)	11	10321
929	(1.0768, 0.5862, 0.1824)	(-0.0003, 0.0557, 0.0005, 0.9984)	11	10332
930	(0.4066, -0.2207, -0.5888)	(-0.0002, 0.0556, 0.0004, 0.9985)	11	10343
931	(0.1085, 0.4629, 0.3651)	(-0.0002, 0.0557, 0.0004, 0.9984)	11	10354
932	(-0.1329, 0.3966, -0.0504)	(-0.0001, 0.0557, 0.0004, 0.9984)	11	10366
933	(0.0498, 0.3878, -0.4798)	(-0.0001, 0.0558, 0.0003, 0.9984)	11	10377
934	(0.0495, 0.0076, -1.1415)	(-0.0001, 0.0558, 0.0002, 0.9984)	11	10388
935	(-0.6205, 0.4506, -0.1759)	(-0.0002, 0.0558, 0.0002, 0.9984)	11	10399
936	(-1.2983, 0.5000, -0.7813)	(-0.0003, 0.0558, 0.0000, 0.9984)	11	10410
937	(-1.0516, 0.7495, -0.3638)	(-0.0004, 0.0559, 0.0000, 0.9984)	11	10421
938	(-0.9870, 0.0193, -0.5266)	(-0.0004, 0.0559, -0.0001, 0.9984)	11	10432
939	(-0.3776, -0.3958, -0.1596)	(-0.0005, 0.0558, -0.0001, 0.9984)	11	10443
940	(-1.1141, 0.4437, -0.4775)	(-0.0006, 0.0559, -0.0002, 0.9984)	11	10454
941	(-0.1926, -0.8138, 0.0943)	(-0.0006, 0.0558, -0.0002, 0.9984)	11	10466
942	(0.3524, -1.3097, -0.3836)	(-0.0007, 0.0557, -0.0002, 0.9984)	11	10477
943	(-0.3125, -0.8077, 0.3920)	(-0.0007, 0.0557, -0.0002, 0.9984)	11	10488
944	(-0.4421, 0.2704, -0.0470)	(-0.0007, 0.0557, -0.0002, 0.9985)	11	10499
945	(0.5927, -1.1263, -0.3880)	(-0.0007, 0.0556, -0.0003, 0.9985)	11	10510
946	(-0.5626, -0.4724, -1.0671)	(-0.0008, 0.0556, -0.0003, 0.9985)	11	10521
947	(-0.9261, -0.9991, 0.0372)	(-0.0009, 0.0555, -0.0003, 0.9985)	11	10532
948	(-0.8626, -1.0593, 0.1641)	(-0.0010, 0.0555, -0.0002, 0.9985)	11	10544
949	(-0.9266, -0.4397, 0.5065)	(-0.0010, 0.0555, -0.0002, 0.9985)	11	10555
950	(0.4107, -0.7978, 0.8187)	(-0.0010, 0.0555, -0.0002, 0.9985)	11	10566
951	(-0.9259, -1.0620, 0.0385)	(-0.0011, 0.0554, -0.0002, 0.9985)	11	10577
952	(-0.0728, -0.3840, 0.3827)	(-0.0011, 0.0554, -0.0001, 0.9985)	11	10588
953	(-0.7406, -0.7864, 1.4282)	(-0.0011, 0.0553, 0.0000, 0.9985)	11	10599
954	(0.5376, -1.1009, 0.8244)	(-0.0011, 0.0552, 0.0000, 0.9985)	11	10610
955	(1.2109, -1.4471, 1.7390)	(-0.0010, 0.0551, 0.0002, 0.9985)	11	10621
956	(0.1732, -0.2603, 0.2651)	(-0.0011, 0.0551, 0.0000, 0.9985)	11	10632
957	(0.6551, -0.7633, -0.2754)	(-0.0011, 0.0549, 0.0000, 0.9985)	11	10643
958	(-1.1663, -1.1169, 0.1662)	(-0.0012, 0.0548, 0.0001, 0.9985)	11	10655
959	(0.2897, -1.3702, -0.2621)	(-0.0011, 0.0547, 0.0000, 0.9985)	11	10666
960	(0.0570, -1.5319, 0.7716)	(-0.0011, 0.0546, 0.0001, 0.9985)	11	10677
961	(0.8379, -0.2633, 0.0801)	(-0.0011, 0.0546, 0.0000, 0.9985)	11	10688
962	(0.1744, -0.5643, 0.5057)	(-0.0011, 0.0545, 0.0001, 0.9985)	11	10699
963	(0.5381, -1.7842, 0.1746)	(-0.0010, 0.0543, 0.0001, 0.9985)	11	10710
964	(0.9611, -0.5493, 1.1724)	(-0.0010, 0.0543, 0.0002, 0.9985)	11	10721
965	(0.7787, -1.0968, 1.0067)	(-0.0010, 0.0543, 0.0002, 0.9985)	11	10732
966	(-0.3161, 0.6468, 0.4256)	(-0.0010, 0.0543, 0.0002, 0.9985)	11	10743
967	(-0.4955, -1.1149, 0.2214)	(-0.0010, 0.0541, 0.0002, 0.9985)	11	10755
968	(-0.1928, -1.1286, -0.4486)	(-0.0010, 0.0541, 0.0002, 0.9985)	11	10766
969	(0.1094, -0.6457, -0.6422)	(-0.0010, 0.0541, 0.0002, 0.9985)	11	10777
970	(0.5332, 0.0325, 0.0121)	(-0.0009, 0.0541, 0.0003, 0.9985)	11	10788
971	(-0.0104, -0.3915, 0.0223)	(-0.0009, 0.0540, 0.0003, 0.9985)	11	10799
972	(-0.4424, 0.3963, -0.0495)	(-0.0009, 0.0541, 0.0003, 0.9985)	11	10810
973	(0.3489, 0.7703, 0.5413)	(-0.0009, 0.0541, 0.0002, 0.9985)	11	10821
974	(0.8979, 1.0082, 0.1173)	(-0.0009, 0.0542, 0.0002, 0.9985)	11	10832
975	(-0.2561, -0.1948, 0.6826)	(-0.0010, 0.0541, 0.0003, 0.9985)	11	10843
976	(0.4702, 0.1564, 0.1929)	(-0.0009, 0.0542, 0.0003, 0.9985)	11	10854
977	(1.1428, 0.1788, 1.2201)	(-0.0008, 0.0541, 0.0004, 0.9985)	11	10866
978	(0.2332, -0.3594, 1.5369)	(-0.0008, 0.0541, 0.0005, 0.9985)	11	10877
979	(1.2044, 0.0384, 0.2560)	(-0.0007, 0.0540, 0.0005, 0.9985)	11	10888
980	(0.5327, 0.0858, -0.1720)	(-0.0007, 0.0540, 0.0004, 0.9985)	11	10899
981	(1.0767, 1.3331, 1.1342)	(-0.0005, 0.0541, 0.0005, 0.9985)	11	10910
982	(0.3472, 0.2496, -1.0843)	(-0.0005, 0.0540, 0.0003, 0.9985)	11	10921
983	(0.4667, 0.7411, -0.8543)	(-0.0005, 0.0541, 0.0003, 0.9985)	11	10932
984	(0.8986, 1.0169, 0.5347)	(-0.0004, 0.0542, 0.0003, 0.9985)	11	10943
985	(0.4058, 0.4532, -0.1161)	(-0.0003, 0.0541, 0.0002, 0.9985)	11	10954
986	(0.7738, 0.3424, 0.3084)	(-0.0003, 0.0542, 0.0003, 0.9985)	11	10966
987	(0.4085, 0.3610, 1.2186)	(-0.0003, 0.0542, 0.0004, 0.9985)	11	10977
988	(-0.1317, 0.4106, 0.6129)	(-0.0003, 0.0542, 0.0004, 0.9985)	11	10988
989	(-0.6178, -1.2022, -0.9321)	(-0.0003, 0.0541, 0.0003, 0.9985)	11	10999
990	(0.5324, -0.0419, -0.5298)	(-0.0003, 0.0542, 0.0004, 0.9985)	11	11010
991	(-1.3525, -0.1471, 0.0213)	(-0.0004, 0.0542, 0.0004, 0.9985)	11	11021
992	(0.0502, -0.1087, -0.9561)	(-0.0004, 0.0542, 0.0003, 0.9985)	11	11032
993	(-0.7440, -0.0778, 0.5616)	(-0.0004, 0.0541, 0.0004, 0.9985)	11	11043
994	(-0.6186, -0.0864, 0.1438)	(-0.0005, 0.0541, 0.0003, 0.9985)	11	11054
995	(-0.0709, -1.2986, 0.1666)	(-0.0005, 0.0540, 0.0003, 0.9985)	11	11066
996	(-0.9265, -1.0041, -0.2029)	(-0.0006, 0.0540, 0.0003, 0.9985)	11	11077
997	(-0.3730, -1.4681, 0.8345)	(-0.0006, 0.0539, 0.0004, 0.9985)	11	11088
998	(-0.1918, -0.4273, 1.0532)	(-0.0006, 0.0539, 0.0005, 0.9985)	11	11099
999	(-0.8638, -0.0130, 0.9267)	(-0.0006, 0.0539, 0.0006, 0.9985)	11	11110
1000	(0.4077, 0.9166, 1.5106)	(-0.0005, 0.0539, 0.0006, 0.9985)	11	11121
1001	(-0.3130, -0.5019, 0.5059)	(-0.0005, 0.0538, 0.0006, 0.9985)	11	11132
1002	(0.1109, -0.1276, 0.8632)	(-0.0005, 0.0538, 0.0006, 0.9985)	11	11143
1003	(0.6573, -0.5483, 1.2362)	(-0.0004, 0.0537, 0.0008, 0.9986)	12	11155
1004	(0.7787, -0.9729, 1.1815)	(-0.0003, 0.0536, 0.0009, 0.9986)	11	11166
1005	(1.0822, -1.5421, 0.2253)	(-0.0003, 0.0534, 0.0009, 0.9986)	11	11177
1006	(0.4700, -0.5932, -0.8846)	(-0.0002, 0.0534, 0.0008, 0.9986)	11	11188
1007	(0.7754, -1.4529, -1.2343)	(-0.0002, 0.0533, 0.0007, 0.9986)	11	11199
1008	(-1.0517, 0.5658, -0.6632)	(-0.0002, 0.0534, 0.0007, 0.9986)	11	11210
1009	(0.3483, 0.1397, -0.5958)	(-0.0002, 0.0534, 0.0007, 0.9986)	11	11221
1010	(0.4089, -0.0700, 0.8612)	(-0.0001, 0.0534, 0.0007, 0.9986)	11	11232
1011	(1.2611, 0.4084, 0.4257)	(0.0000, 0.0534, 0.0007, 0.9986)	11	11243
1012	(2.6658, 0.4698, 0.5405)	(0.0003, 0.0534, 0.0008, 0.9986)	11	11255
1013	(0.7729, 0.6444, 0.2451)	(0.0002, 0.0534, 0.0008, 0.9986)	11	11266
1014	(-0.1354, 1.4919, 0.0476)	(0.0002, 0.0536, 0.0008, 0.9986)	11	11277
1015	(0.9536, 1.7443, 0.2796)	(0.0003, 0.0537, 0.0008, 0.9986)	11	11288
1016	(0.5884, 0.4432, -0.6027)	(0.0003, 0.0537, 0.0008, 0.9986)	11	11299
1017	(0.2861, -0.3462, -0.8319)	(0.0004, 0.0537, 0.0008, 0.9986)	11	11310
1018	(0.3473, 0.3164, -0.9026)	(0.0004, 0.0537, 0.0008, 0.9986)	11	11321
1019	(-0.2577, -0.3366, -0.3442)	(0.0003, 0.0537, 0.0008, 0.9986)	11	11332
1020	(-0.8037, 0.5185, 0.0692)	(0.0002, 0.0537, 0.0007, 0.9986)	11	11344
1021	(-0.1998, 2.1065, 0.1555)	(0.0002, 0.0539, 0.0007, 0.9985)	11	11355
1022	(-0.6176, -0.6993, -0.1528)	(0.0001, 0.0538, 0.0007, 0.9986)	11	11366
1023	(0.2282, 0.7079, 0.3026)	(0.0001, 0.0539, 0.0007, 0.9985)	11	11377
1024	(-0.4993, 0.1489, -0.1073)	(0.0001, 0.0539, 0.0006, 0.9985)	11	11388
1025	(0.3475, 0.0652, -1.1435)	(0.0000, 0.0539, 0.0006, 0.9985)	11	11399
1026	(-0.4448, 0.6816, -0.9076)	(0.0000, 0.0540, 0.0005, 0.9985)	11	11410
1027	(-0.5668, 1.5988, -0.5596)	(-0.0001, 0.0542, 0.0005, 0.9985)	11	11421
1028	(-0.6246, 1.5936, -0.8053)	(-0.0001, 0.0543, 0.0005, 0.9985)	11	11432
1029	(-0.9930, 2.9594, 0.2036)	(-0.0003, 0.0546, 0.0006, 0.9985)	11	11444
1030	(-1.1726, 1.1194, -0.1878)	(-0.0003, 0.0546, 0.0006, 0.9985)	11	11455
1031	(-0.0184, 3.2084, 0.5561)	(-0.0003, 0.0551, 0.0007, 0.9985)	11	11466
1032	(0.1049, 3.3073, 2.2585)	(-0.0003, 0.0555, 0.0010, 0.9985)	11	11477
1033	(0.2807, 3.3442, 1.2790)	(-0.0003, 0.0557, 0.0010, 0.9984)	11	11488
1034	(1.5045, 2.1277, 1.0597)	(-0.0001, 0.0558, 0.0010, 0.9984)	11	11499
1035	(0.5294, 2.0559, 0.6979)	(-0.0002, 0.0560, 0.0011, 0.9984)	11	11510
1036	(0.8978, 2.0088, 1.4300)	(-0.0001, 0.0562, 0.0013, 0.9984)	11	11521
1037	(0.4053, 1.0780, 0.4720)	(-0.0001, 0.0562, 0.0012, 0.9984)	11	11532
1038	(0.6505, 1.2512, -0.0128)	(-0.0001, 0.0564, 0.0013, 0.9984)	11	11544
1039	(-0.1952, 0.3400, 0.2541)	(-0.0001, 0.0564, 0.0013, 0.9984)	11	11555
1040	(-0.0100, -1.0120, -0.6345)	(0.0000, 0.0563, 0.0013, 0.9984)	11	11566
1041	(-0.4355, -2.4040, -0.1190)	(0.0000, 0.0561, 0.0013, 0.9984)	11	11577
1042	(-0.1264, -1.9669, 0.2374)	(0.0000, 0.0560, 0.0013, 0.9984)	11	11588
1043	(0.1125, -1.6177, -0.3195)	(0.0001, 0.0559, 0.0013, 0.9984)	11	11599
1044	(-0.3123, -1.4949, -0.4408)	(0.0000, 0.0558, 0.0012, 0.9984)	11	11610
1045	(0.1133, -1.7912, -0.1329)	(0.0001, 0.0556, 0.0012, 0.9985)	11	11621
1046	(-0.1246, -2.3229, 0.7251)	(0.0001, 0.0553, 0.0013, 0.9985)	11	11632
1047	(0.3536, -1.6136, -0.1372)	(0.0001, 0.0552, 0.0012, 0.9985)	11	11643
1048	(0.3544, -1.7871, 0.0493)	(0.0001, 0.0550, 0.0012, 0.9985)	11	11655
1049	(-0.3097, -2.0300, 0.2393)	(0.0001, 0.0547, 0.0012, 0.9985)	11	11666
1050	(-0.1919, -0.9289, 0.3368)	(0.0001, 0.0546, 0.0013, 0.9985)	11	11677
1051	(0.2914, -0.9735, 1.1830)	(0.0002, 0.0544, 0.0014, 0.9985)	11	11688
